1892,21,12,38,64,82,110,137,154,184,213,244,270,299,314,343,364,385,410,439,459,2018010,leftRight
1893,12,26,52,70,98,125,142,172,201,232,258,287,302,331,352,373,398,427,447,477,2018010,leftRight
1894,26,26,44,72,99,116,146,175,206,232,261,276,305,326,347,372,401,421,451,476,2018010,leftRight
1895,26,18,46,73,90,120,149,180,206,235,250,279,300,321,346,375,395,425,450,473,2018010,leftRight
1896,18,28,55,72,102,131,162,188,217,232,261,282,303,328,357,377,407,432,455,481,2018010,leftRight
1897,28,27,44,74,103,134,160,189,204,233,254,275,300,329,349,379,404,427,453,484,2018010,leftRight
1898,27,17,47,76,107,133,162,177,206,227,248,273,302,322,352,377,400,426,457,483,2018010,leftRight
1899,17,30,59,90,116,145,160,189,210,231,256,285,305,335,360,383,409,440,466,489,2018010,leftRight
1900,30,29,60,86,115,130,159,180,201,226,255,275,305,330,353,379,410,436,459,477,2018010,leftRight
1901,29,31,57,86,101,130,151,172,197,226,246,276,301,324,350,381,407,430,448,470,2018010,leftRight
1902,31,26,55,70,99,120,141,166,195,215,245,270,293,319,350,376,399,417,439,453,2018010,leftRight
1903,26,29,44,73,94,115,140,169,189,219,244,267,293,324,350,373,391,413,427,446,2018010,leftRight
1904,29,15,44,65,86,111,140,160,190,215,238,264,295,321,344,362,384,398,417,444,2018010,leftRight
1905,15,29,50,71,96,125,145,175,200,223,249,280,306,329,347,369,383,402,429,448,2018010,leftRight
1906,29,21,42,67,96,116,146,171,194,220,251,277,300,318,340,354,373,400,419,447,2018010,leftRight
1907,21,21,46,75,95,125,150,173,199,230,256,279,297,319,333,352,379,398,426,457,2018010,leftRight
1908,21,25,54,74,104,129,152,178,209,235,258,276,298,312,331,358,377,405,436,461,2018010,leftRight
1909,25,29,49,79,104,127,153,184,210,233,251,273,287,306,333,352,380,411,436,465,2018010,leftRight
1910,29,20,50,75,98,124,155,181,204,222,244,258,277,304,323,351,382,407,436,461,2018010,leftRight
1911,20,30,55,78,104,135,161,184,202,224,238,257,284,303,331,362,387,416,441,465,2018010,leftRight
1912,30,25,48,74,105,131,154,172,194,208,227,254,273,301,332,357,386,411,435,455,2018010,leftRight
1913,25,23,49,80,106,129,147,169,183,202,229,248,276,307,332,361,386,410,430,453,2018010,leftRight
1914,23,26,57,83,106,124,146,160,179,206,225,253,284,309,338,363,387,407,430,449,2018010,leftRight
1915,26,31,57,80,98,120,134,153,180,199,227,258,283,312,337,361,381,404,423,450,2018010,leftRight
1916,31,26,49,67,89,103,122,149,168,196,227,252,281,306,330,350,373,392,419,437,2018010,leftRight
1917,26,23,41,63,77,96,123,142,170,201,226,255,280,304,324,347,366,393,411,434,2018010,leftRight
1918,23,18,40,54,73,100,119,147,178,203,232,257,281,301,324,343,370,388,411,437,2018010,leftRight
1919,18,22,36,55,82,101,129,160,185,214,239,263,283,306,325,352,370,393,419,451,2018010,leftRight
1920,22,14,33,60,79,107,138,163,192,217,241,261,284,303,330,348,371,397,429,452,2018010,leftRight
1921,14,19,46,65,93,124,149,178,203,227,247,270,289,316,334,357,383,415,438,464,2018010,leftRight
1922,19,27,46,74,105,130,159,184,208,228,251,270,297,315,338,364,396,419,445,456,2018010,leftRight
1923,27,19,47,78,103,132,157,181,201,224,243,270,288,311,337,369,392,418,429,451,2018010,leftRight
1924,19,28,59,84,113,138,162,182,205,224,251,269,292,318,350,373,399,410,432,460,2018010,leftRight
1925,28,31,56,85,110,134,154,177,196,223,241,264,290,322,345,371,382,404,432,453,2018010,leftRight
1926,31,25,54,79,103,123,146,165,192,210,233,259,291,314,340,351,373,401,422,441,2018010,leftRight
1927,25,29,54,78,98,121,140,167,185,208,234,266,289,315,326,348,376,397,416,440,2018010,leftRight
1928,29,25,49,69,92,111,138,156,179,205,237,260,286,297,319,347,368,387,411,433,2018010,leftRight
1929,25,24,44,67,86,113,131,154,180,212,235,261,272,294,322,343,362,386,408,430,2018010,leftRight
1930,24,20,43,62,89,107,130,156,188,211,237,248,270,298,319,338,362,384,406,432,2018010,leftRight
1931,20,23,42,69,87,110,136,168,191,217,228,250,278,299,318,342,364,386,412,431,2018010,leftRight
1932,23,19,46,64,87,113,145,168,194,205,227,255,276,295,319,341,363,389,408,436,2018010,leftRight
1933,19,27,45,68,94,126,149,175,186,208,236,257,276,300,322,344,370,389,417,441,2018010,leftRight
1934,27,18,41,67,99,122,148,159,181,209,230,249,273,295,317,343,362,390,414,439,2018010,leftRight
1935,18,23,49,81,104,130,141,163,191,212,231,255,277,299,325,344,372,396,421,452,2018010,leftRight
1936,23,26,58,81,107,118,140,168,189,208,232,254,276,302,321,349,373,398,429,447,2018010,leftRight
1937,26,32,55,81,92,114,142,163,182,206,228,250,276,295,323,347,372,403,421,451,2018010,leftRight
1938,32,23,49,60,82,110,131,150,174,196,218,244,263,291,315,340,371,389,419,444,2018010,leftRight
1939,23,26,37,59,87,108,127,151,173,195,221,240,268,292,317,348,366,396,421,443,2018010,leftRight
1940,26,11,33,61,82,101,125,147,169,195,214,242,266,291,322,340,370,395,417,442,2018010,leftRight
1941,11,22,50,71,90,114,136,158,184,203,231,255,280,311,329,359,384,406,431,446,2018010,leftRight
1942,22,28,49,68,92,114,136,162,181,209,233,258,289,307,337,362,384,409,424,443,2018010,leftRight
1943,28,21,40,64,86,108,134,153,181,205,230,261,279,309,334,356,381,396,415,436,2018010,leftRight
1944,21,19,43,65,87,113,132,160,184,209,240,258,288,313,335,360,375,394,415,443,2018010,leftRight
1945,19,24,46,68,94,113,141,165,190,221,239,269,294,316,341,356,375,396,424,443,2018010,leftRight
1946,24,22,44,70,89,117,141,166,197,215,245,270,292,317,332,351,372,400,419,446,2018010,leftRight
1947,22,22,48,67,95,119,144,175,193,223,248,270,295,310,329,350,378,397,424,455,2018010,leftRight
1948,22,26,45,73,97,122,153,171,201,226,248,273,288,307,328,356,375,402,433,460,2018010,leftRight
1949,26,19,47,71,96,127,145,175,200,222,247,262,281,302,330,349,376,407,434,458,2018010,leftRight
1950,19,28,52,77,108,126,156,181,203,228,243,262,283,311,330,357,388,415,439,464,2018010,leftRight
1951,28,24,49,80,98,128,153,175,200,215,234,255,283,302,329,360,387,411,436,455,2018010,leftRight
1952,24,25,56,74,104,129,151,176,191,210,231,259,278,305,336,363,387,412,431,449,2018010,leftRight
1953,25,31,49,79,104,126,151,166,185,206,234,253,280,311,338,362,387,406,424,451,2018010,leftRight
1954,31,18,48,73,95,120,135,154,175,203,222,249,280,307,331,356,375,393,420,433,2018010,leftRight
1955,18,30,55,77,102,117,136,157,185,204,231,262,289,313,338,357,375,402,415,439,2018010,leftRight
1956,30,25,47,72,87,106,127,155,174,201,232,259,283,308,327,345,372,385,409,437,2018010,leftRight
1957,25,22,47,62,81,102,130,149,176,207,234,258,283,302,320,347,360,384,412,439,2018010,leftRight
1958,22,25,40,59,80,108,127,154,185,212,236,261,280,298,325,338,362,390,417,445,2018010,leftRight
1959,25,15,34,55,83,102,129,160,187,211,236,255,273,300,313,337,365,392,420,448,2018010,leftRight
1960,15,19,40,68,87,114,145,172,196,221,240,258,285,298,322,350,377,405,433,464,2018010,leftRight
1961,19,21,49,68,95,126,153,177,202,221,239,266,279,303,331,358,386,414,445,465,2018010,leftRight
1962,21,28,47,74,105,132,156,181,200,218,245,258,282,310,337,365,393,424,444,475,2018010,leftRight
1963,28,19,46,77,104,128,153,172,190,217,230,254,282,309,337,365,396,416,447,474,2018010,leftRight
1964,19,27,58,85,109,134,153,171,198,211,235,263,290,318,346,377,397,428,455,470,2018010,leftRight
1965,27,31,58,82,107,126,144,171,184,208,236,263,291,319,350,370,401,428,443,468,2018010,leftRight
1966,31,27,51,76,95,113,140,153,177,205,232,260,288,319,339,370,397,412,437,466,2018010,leftRight
1967,27,24,49,68,86,113,126,150,178,205,233,261,292,312,343,370,385,410,439,454,2018010,leftRight
1968,24,25,44,62,89,102,126,154,181,209,237,268,288,319,346,361,386,415,430,446,2018010,leftRight
1969,25,19,37,64,77,101,129,156,184,212,243,263,294,321,336,361,390,405,421,445,2018010,leftRight
1970,19,18,45,58,82,110,137,165,193,224,244,275,302,317,342,371,386,402,426,455,2018010,leftRight
1971,18,27,40,64,92,119,147,175,206,226,257,284,299,324,353,368,384,408,437,466,2018010,leftRight
1972,27,13,37,65,92,120,148,179,199,230,257,272,297,326,341,357,381,410,439,464,2018010,leftRight
1973,13,24,52,79,107,135,166,186,217,244,259,284,313,328,344,368,397,426,451,470,2018010,leftRight
1974,24,28,55,83,111,142,162,193,220,235,260,289,304,320,344,373,402,427,446,463,2018010,leftRight
1975,28,27,55,83,114,134,165,192,207,232,261,276,292,316,345,374,399,418,435,464,2018010,leftRight
1976,27,28,56,87,107,138,165,180,205,234,249,265,289,318,347,372,391,408,437,458,2018010,leftRight
1977,28,28,59,79,110,137,152,177,206,221,237,261,290,319,344,363,380,409,430,448,2018010,leftRight
1978,28,31,51,82,109,124,149,178,193,209,233,262,291,316,335,352,381,402,420,449,2018010,leftRight
1979,31,20,51,78,93,118,147,162,178,202,231,260,285,304,321,350,371,389,418,440,2018010,leftRight
1980,20,31,58,73,98,127,142,158,182,211,240,265,284,301,330,351,369,398,420,446,2018010,leftRight
1981,31,27,42,67,96,111,127,151,180,209,234,253,270,299,320,338,367,389,415,444,2018010,leftRight
1982,27,15,40,69,84,100,124,153,182,207,226,243,272,293,311,340,362,388,417,445,2018010,leftRight
1983,15,25,54,69,85,109,138,167,192,211,228,257,278,296,325,347,373,402,430,452,2018010,leftRight
1984,25,29,44,60,84,113,142,167,186,203,232,253,271,300,322,348,377,405,427,449,2018010,leftRight
1985,29,15,31,55,84,113,138,157,174,203,224,242,271,293,319,348,376,398,420,447,2018010,leftRight
1986,15,16,40,69,98,123,142,159,188,209,227,256,278,304,333,361,383,405,432,459,2018010,leftRight
1987,16,24,53,82,107,126,143,172,193,211,240,262,288,317,345,367,389,416,443,471,2018010,leftRight
1988,24,29,58,83,102,119,148,169,187,216,238,264,293,321,343,365,392,419,447,472,2018010,leftRight
1989,29,29,54,73,90,119,140,158,187,209,235,264,292,314,336,363,390,418,443,468,2018010,leftRight
1990,29,25,44,61,90,111,129,158,180,206,235,263,285,307,334,361,389,414,439,466,2018010,leftRight
1991,25,19,36,65,86,104,133,155,181,210,238,260,282,309,336,364,389,414,441,469,2018010,leftRight
1992,19,17,46,67,85,114,136,162,191,219,241,263,290,317,345,370,395,422,450,474,2018010,leftRight
1993,17,29,50,68,97,119,145,174,202,224,246,273,300,328,353,378,405,433,457,489,2018010,leftRight
1994,29,21,39,68,90,116,145,173,195,217,244,271,299,324,349,376,404,428,460,491,2018010,leftRight
1995,21,18,47,69,95,124,152,174,196,223,250,278,303,328,355,383,407,439,470,491,2018010,leftRight
1996,18,29,51,77,106,134,156,178,205,232,260,285,310,337,365,389,421,452,473,497,2018010,leftRight
1997,29,22,48,77,105,127,149,176,203,231,256,281,308,336,360,392,423,444,468,492,2018010,leftRight
1998,22,26,55,83,105,127,154,181,209,234,259,286,314,338,370,401,422,446,470,490,2018010,leftRight
1999,26,29,57,79,101,128,155,183,208,233,260,288,312,344,375,396,420,444,464,481,2018010,leftRight
2000,29,28,50,72,99,126,154,179,204,231,259,283,315,346,367,391,415,435,452,477,2018010,leftRight
2001,28,22,44,71,98,126,151,176,203,231,255,287,318,339,363,387,407,424,449,472,2018010,leftRight
2002,22,22,49,76,104,129,154,181,209,233,265,296,317,341,365,385,402,427,450,469,2018010,leftRight
2003,22,27,54,82,107,132,159,187,211,243,274,295,319,343,363,380,405,428,447,466,2018010,leftRight
2004,27,27,55,80,105,132,160,184,216,247,268,292,316,336,353,378,401,420,439,462,2018010,leftRight
2005,27,28,53,78,105,133,157,189,220,241,265,289,309,326,351,374,393,412,435,457,2018010,leftRight
2006,28,25,50,77,105,129,161,192,213,237,261,281,298,323,346,365,384,407,429,448,2018010,leftRight
2007,25,25,52,80,104,136,167,188,212,236,256,273,298,321,340,359,382,404,423,452,2018010,leftRight
2008,25,27,55,79,111,142,163,187,211,231,248,273,296,315,334,357,379,398,427,451,2018010,leftRight
2009,27,28,52,84,115,136,160,184,204,221,246,269,288,307,330,352,371,400,424,451,2018010,leftRight
2010,28,24,56,87,108,132,156,176,193,218,241,260,279,302,324,343,372,396,423,451,2018010,leftRight
2011,24,32,63,84,108,132,152,169,194,217,236,255,278,300,319,348,372,399,427,455,2018010,leftRight
2012,32,31,52,76,100,120,137,162,185,204,223,246,268,287,316,340,367,395,423,444,2018010,leftRight
2013,31,21,45,69,89,106,131,154,173,192,215,237,256,285,309,336,364,392,413,442,2018010,leftRight
2014,21,24,48,68,85,110,133,152,171,194,216,235,264,288,315,343,371,392,421,434,2018010,leftRight
2015,24,24,44,61,86,109,128,147,170,192,211,240,264,291,319,347,368,397,410,430,2018010,leftRight
2016,24,20,37,62,85,104,123,146,168,187,216,240,267,295,323,344,373,386,406,428,2018010,leftRight
2017,20,17,42,65,84,103,126,148,167,196,220,247,275,303,324,353,366,386,408,438,2018010,leftRight
2018,17,25,48,67,86,109,131,150,179,203,230,258,286,307,336,349,369,391,421,445,2018010,leftRight
2019,25,23,42,61,84,106,125,154,178,205,233,261,282,311,324,344,366,396,420,452,2018010,leftRight
2020,23,19,38,61,83,102,131,155,182,210,238,259,288,301,321,343,373,397,429,445,2018010,leftRight
2021,19,19,42,64,83,112,136,163,191,219,240,269,282,302,324,354,378,410,426,456,2018010,leftRight
2022,19,23,45,64,93,117,144,172,200,221,250,263,283,305,335,359,391,407,437,462,2018010,leftRight
2023,23,22,41,70,94,121,149,177,198,227,240,260,282,312,336,368,384,414,439,456,2018010,leftRight
2024,22,19,48,72,99,127,155,176,205,218,238,260,290,314,346,362,392,417,434,463,2018010,leftRight
2025,19,29,53,80,108,136,157,186,199,219,241,271,295,327,343,373,398,415,444,468,2018010,leftRight
2026,29,24,51,79,107,128,157,170,190,212,242,266,298,314,344,369,386,415,439,458,2018010,leftRight
2027,24,27,55,83,104,133,146,166,188,218,242,274,290,320,345,362,391,415,434,461,2018010,leftRight
2028,27,28,56,77,106,119,139,161,191,215,247,263,293,318,335,364,388,407,434,463,2018010,leftRight
2029,28,28,49,78,91,111,133,163,187,219,235,265,290,307,336,360,379,406,435,458,2018010,leftRight
2030,28,21,50,63,83,105,135,159,191,207,237,262,279,308,332,351,378,407,430,453,2018010,leftRight
2031,21,29,42,62,84,114,138,170,186,216,241,258,287,311,330,357,386,409,432,454,2018010,leftRight
2032,29,13,33,55,85,109,141,157,187,212,229,258,282,301,328,357,380,403,425,443,2018010,leftRight
2033,13,20,42,72,96,128,144,174,199,216,245,269,288,315,344,367,390,412,430,458,2018010,leftRight
2034,20,22,52,76,108,124,154,179,196,225,249,268,295,324,347,370,392,410,438,459,2018010,leftRight
2035,22,30,54,86,102,132,157,174,203,227,246,273,302,325,348,370,388,416,437,461,2018010,leftRight
2036,30,24,56,72,102,127,144,173,197,216,243,272,295,318,340,358,386,407,431,457,2018010,leftRight
2037,24,32,48,78,103,120,149,173,192,219,248,271,294,316,334,362,383,407,433,458,2018010,leftRight
2038,32,16,46,71,88,117,141,160,187,216,239,262,284,302,330,351,375,401,426,452,2018010,leftRight
2039,16,30,55,72,101,125,144,171,200,223,246,268,286,314,335,359,385,410,436,459,2018010,leftRight
2040,30,25,42,71,95,114,141,170,193,216,238,256,284,305,329,355,380,406,429,456,2018010,leftRight
2041,25,17,46,70,89,116,145,168,191,213,231,259,280,304,330,355,381,404,431,460,2018010,leftRight
2042,17,29,53,72,99,128,151,174,196,214,242,263,287,313,338,364,387,414,443,474,2018010,leftRight
2043,29,24,43,70,99,122,145,167,185,213,234,258,284,309,335,358,385,414,445,465,2018010,leftRight
2044,24,19,46,75,98,121,143,161,189,210,234,260,285,311,334,361,390,421,441,461,2018010,leftRight
2045,19,27,56,79,102,124,142,170,191,215,241,266,292,315,342,371,402,422,442,459,2018010,leftRight
2046,27,29,52,75,97,115,143,164,188,214,239,265,288,315,344,375,395,415,432,453,2018010,leftRight
2047,29,23,46,68,86,114,135,159,185,210,236,259,286,315,346,366,386,403,424,452,2018010,leftRight
2048,23,23,45,63,91,112,136,162,187,213,236,263,292,323,343,363,380,401,429,449,2018010,leftRight
2049,23,22,40,68,89,113,139,164,190,213,240,269,300,320,340,357,378,406,426,451,2018010,leftRight
2050,22,18,46,67,91,117,142,168,191,218,247,278,298,318,335,356,384,404,429,451,2018010,leftRight
2051,18,28,49,73,99,124,150,173,200,229,260,280,300,317,338,366,386,411,433,463,2018010,leftRight
2052,28,21,45,71,96,122,145,172,201,232,252,272,289,310,338,358,383,405,435,462,2018010,leftRight
2053,21,24,50,75,101,124,151,180,211,231,251,268,289,317,337,362,384,414,441,470,2018010,leftRight
2054,24,26,51,77,100,127,156,187,207,227,244,265,293,313,338,360,390,417,446,472,2018010,leftRight
2055,26,25,51,74,101,130,161,181,201,218,239,267,287,312,334,364,391,420,446,465,2018010,leftRight
2056,25,26,49,76,105,136,156,176,193,214,242,262,287,309,339,366,395,421,440,463,2018010,leftRight
2057,26,23,50,79,110,130,150,167,188,216,236,261,283,313,340,369,395,414,437,465,2018010,leftRight
2058,23,27,56,87,107,127,144,165,193,213,238,260,290,317,346,372,391,414,442,469,2018010,leftRight
2059,27,29,60,80,100,117,138,166,186,211,233,263,290,319,345,364,387,415,442,465,2018010,leftRight
2060,29,31,51,71,88,109,137,157,182,204,234,261,290,316,335,358,386,413,436,454,2018010,leftRight
2061,31,20,40,57,78,106,126,151,173,203,230,259,285,304,327,355,382,405,423,444,2018010,leftRight
2062,20,20,37,58,86,106,131,153,183,210,239,265,284,307,335,362,385,403,424,454,2018010,leftRight
2063,20,17,38,66,86,111,133,163,190,219,245,264,287,315,342,365,383,404,434,459,2018010,leftRight
2064,17,21,49,69,94,116,146,173,202,228,247,270,298,325,348,366,387,417,442,469,2018010,leftRight
2065,21,28,48,73,95,125,152,181,207,226,249,277,304,327,345,366,396,421,448,478,2018010,leftRight
2066,28,20,45,67,97,124,153,179,198,221,249,276,299,317,338,368,393,420,450,470,2018010,leftRight
2067,20,25,47,77,104,133,159,178,201,229,256,279,297,318,348,373,400,430,450,465,2018010,leftRight
2068,25,22,52,79,108,134,153,176,204,231,254,272,293,323,348,375,405,425,440,461,2018010,leftRight
2069,22,30,57,86,112,131,154,182,209,232,250,271,301,326,353,383,403,418,439,461,2018010,leftRight
2070,30,27,56,82,101,124,152,179,202,220,241,271,296,323,353,373,388,409,431,450,2018010,leftRight
2071,27,29,55,74,97,125,152,175,193,214,244,269,296,326,346,361,382,404,423,441,2018010,leftRight
2072,29,26,45,68,96,123,146,164,185,215,240,267,297,317,332,353,375,394,412,435,2018010,leftRight
2073,26,19,42,70,97,120,138,159,189,214,241,271,291,306,327,349,368,386,409,437,2018010,leftRight
2074,19,23,51,78,101,119,140,170,195,222,252,272,287,308,330,349,367,390,418,448,2018010,leftRight
2075,23,28,55,78,96,117,147,172,199,229,249,264,285,307,326,344,367,395,425,453,2018010,leftRight
2076,28,27,50,68,89,119,144,171,201,221,236,257,279,298,316,339,367,397,425,444,2018010,leftRight
2077,27,23,41,62,92,117,144,174,194,209,230,252,271,289,312,340,370,398,417,446,2018010,leftRight
2078,23,18,39,69,94,121,151,171,186,207,229,248,266,289,317,347,375,394,423,444,2018010,leftRight
2079,18,21,51,76,103,133,153,168,189,211,230,248,271,299,329,357,376,405,426,456,2018010,leftRight
2080,21,30,55,82,112,132,147,168,190,209,227,250,278,308,336,355,384,405,435,458,2018010,leftRight
