2016,5,2,5,7,10,12,15,19,23,27,30,33,35,38,42,45,46,48,52,55,2018010,two
2017,2,3,5,8,10,13,17,21,25,28,31,33,36,40,43,44,46,50,53,56,2018010,two
2018,3,2,5,7,10,14,18,22,25,28,30,33,37,40,41,43,47,50,53,57,2018010,two
2019,2,3,5,8,12,16,20,23,26,28,31,35,38,39,41,45,48,51,55,57,2018010,two
2020,3,2,5,9,13,17,20,23,25,28,32,35,36,38,42,45,48,52,54,56,2018010,two
2021,2,3,7,11,15,18,21,23,26,30,33,34,36,40,43,46,50,52,54,55,2018010,two
2022,3,4,8,12,15,18,20,23,27,30,31,33,37,40,43,47,49,51,52,56,2018010,two
2023,4,4,8,11,14,16,19,23,26,27,29,33,36,39,43,45,47,48,52,56,2018010,two
2024,4,4,7,10,12,15,19,22,23,25,29,32,35,39,41,43,44,48,52,55,2018010,two
2025,4,3,6,8,11,15,18,19,21,25,28,31,35,37,39,40,44,48,51,55,2018010,two
2026,3,3,5,8,12,15,16,18,22,25,28,32,34,36,37,41,45,48,52,54,2018010,two
2027,3,2,5,9,12,13,15,19,22,25,29,31,33,34,38,42,45,49,51,54,2018010,two
2028,2,3,7,10,11,13,17,20,23,27,29,31,32,36,40,43,47,49,52,56,2018010,two
2029,3,4,7,8,10,14,17,20,24,26,28,29,33,37,40,44,46,49,53,55,2018010,two
2030,4,3,4,6,10,13,16,20,22,24,25,29,33,36,40,42,45,49,51,55,2018010,two
2031,3,1,3,7,10,13,17,19,21,22,26,30,33,37,39,42,46,48,52,54,2018010,two
2032,1,2,6,9,12,16,18,20,21,25,29,32,36,38,41,45,47,51,53,54,2018010,two
2033,2,4,7,10,14,16,18,19,23,27,30,34,36,39,43,45,49,51,52,58,2018010,two
2034,4,3,6,10,12,14,15,19,23,26,30,32,35,39,41,45,47,48,54,57,2018010,two
2035,3,3,7,9,11,12,16,20,23,27,29,32,36,38,42,44,45,51,54,58,2018010,two
2036,3,4,6,8,9,13,17,20,24,26,29,33,35,39,41,42,48,51,55,58,2018010,two
2037,4,2,4,5,9,13,16,20,22,25,29,31,35,37,38,44,47,51,54,56,2018010,two
2038,2,2,3,7,11,14,18,20,23,27,29,33,35,36,42,45,49,52,54,58,2018010,two
2039,2,1,5,9,12,16,18,21,25,27,31,33,34,40,43,47,50,52,56,58,2018010,two
2040,1,4,8,11,15,17,20,24,26,30,32,33,39,42,46,49,51,55,57,60,2018010,two
2041,4,4,7,11,13,16,20,22,26,28,29,35,38,42,45,47,51,53,56,59,2018010,two
2042,4,3,7,9,12,16,18,22,24,25,31,34,38,41,43,47,49,52,55,58,2018010,two
2043,3,4,6,9,13,15,19,21,22,28,31,35,38,40,44,46,49,52,55,59,2018010,two
2044,4,2,5,9,11,15,17,18,24,27,31,34,36,40,42,45,48,51,55,59,2018010,two
2045,2,3,7,9,13,15,16,22,25,29,32,34,38,40,43,46,49,53,57,60,2018010,two
2046,3,4,6,10,12,13,19,22,26,29,31,35,37,40,43,46,50,54,57,60,2018010,two
2047,4,2,6,8,9,15,18,22,25,27,31,33,36,39,42,46,50,53,56,60,2018010,two
2048,2,4,6,7,13,16,20,23,25,29,31,34,37,40,44,48,51,54,58,62,2018010,two
2049,4,2,3,9,12,16,19,21,25,27,30,33,36,40,44,47,50,54,58,62,2018010,two
2050,2,1,7,10,14,17,19,23,25,28,31,34,38,42,45,48,52,56,60,64,2018010,two
2051,1,6,9,13,16,18,22,24,27,30,33,37,41,44,47,51,55,59,63,67,2018010,two
2052,6,3,7,10,12,16,18,21,24,27,31,35,38,41,45,49,53,57,61,65,2018010,two
2053,3,4,7,9,13,15,18,21,24,28,32,35,38,42,46,50,54,58,62,66,2018010,two
2054,4,3,5,9,11,14,17,20,24,28,31,34,38,42,46,50,54,58,62,65,2018010,two
2055,3,2,6,8,11,14,17,21,25,28,31,35,39,43,47,51,55,59,62,65,2018010,two
2056,2,4,6,9,12,15,19,23,26,29,33,37,41,45,49,53,57,60,63,66,2018010,two
2057,4,2,5,8,11,15,19,22,25,29,33,37,41,45,49,53,56,59,62,66,2018010,two
2058,2,3,6,9,13,17,20,23,27,31,35,39,43,47,51,54,57,60,64,68,2018010,two
2059,3,3,6,10,14,17,20,24,28,32,36,40,44,48,51,54,57,61,65,70,2018010,two
2060,3,3,7,11,14,17,21,25,29,33,37,41,45,48,51,54,58,62,67,70,2018010,two
2061,3,4,8,11,14,18,22,26,30,34,38,42,45,48,51,55,59,64,67,71,2018010,two
2062,4,4,7,10,14,18,22,26,30,34,38,41,44,47,51,55,60,63,67,72,2018010,two
2063,4,3,6,10,14,18,22,26,30,34,37,40,43,47,51,56,59,63,68,71,2018010,two
2064,3,3,7,11,15,19,23,27,31,34,37,40,44,48,53,56,60,65,68,70,2018010,two
2065,3,4,8,12,16,20,24,28,31,34,37,41,45,50,53,57,62,65,67,69,2018010,two
2066,4,4,8,12,16,20,24,27,30,33,37,41,46,49,53,58,61,63,65,67,2018010,two
2067,4,4,8,12,16,20,23,26,29,33,37,42,45,49,54,57,59,61,63,66,2018010,two
2068,4,4,8,12,16,19,22,25,29,33,38,41,45,50,53,55,57,59,62,65,2018010,two
2069,4,4,8,12,15,18,21,25,29,34,37,41,46,49,51,53,55,58,61,66,2018010,two
2070,4,4,8,11,14,17,21,25,30,33,37,42,45,47,49,51,54,57,62,64,2018010,two
2071,4,4,7,10,13,17,21,26,29,33,38,41,43,45,47,50,53,58,60,64,2018010,two
2072,4,3,6,9,13,17,22,25,29,34,37,39,41,43,46,49,54,56,60,63,2018010,two
2073,3,3,6,10,14,19,22,26,31,34,36,38,40,43,46,51,53,57,60,62,2018010,two
2074,3,3,7,11,16,19,23,28,31,33,35,37,40,43,48,50,54,57,59,60,2018010,two
2075,3,4,8,13,16,20,25,28,30,32,34,37,40,45,47,51,54,56,57,60,2018010,two
2076,4,4,9,12,16,21,24,26,28,30,33,36,41,43,47,50,52,53,56,59,2018010,two
2077,4,5,8,12,17,20,22,24,26,29,32,37,39,43,46,48,49,52,55,59,2018010,two
2078,5,3,7,12,15,17,19,21,24,27,32,34,38,41,43,44,47,50,54,57,2018010,two
2079,3,4,9,12,14,16,18,21,24,29,31,35,38,40,41,44,47,51,54,59,2018010,two
2080,4,5,8,10,12,14,17,20,25,27,31,34,36,37,40,43,47,50,55,57,2018010,two
2081,5,3,5,7,9,12,15,20,22,26,29,31,32,35,38,42,45,50,52,55,2018010,two
2082,3,2,4,6,9,12,17,19,23,26,28,29,32,35,39,42,47,49,52,55,2018010,two
2083,2,2,4,7,10,15,17,21,24,26,27,30,33,37,40,45,47,50,53,53,2018010,two
2084,2,2,5,8,13,15,19,22,24,25,28,31,35,38,43,45,48,51,51,54,2018010,two
2085,2,3,6,11,13,17,20,22,23,26,29,33,36,41,43,46,49,49,52,57,2018010,two
2086,3,3,8,10,14,17,19,20,23,26,30,33,38,40,43,46,46,49,54,57,2018010,two
2087,3,5,7,11,14,16,17,20,23,27,30,35,37,40,43,43,46,51,54,56,2018010,two
2088,5,2,6,9,11,12,15,18,22,25,30,32,35,38,38,41,46,49,51,56,2018010,two
2089,2,4,7,9,10,13,16,20,23,28,30,33,36,36,39,44,47,49,54,57,2018010,two
2090,4,3,5,6,9,12,16,19,24,26,29,32,32,35,40,43,45,50,53,56,2018010,two
2091,3,2,3,6,9,13,16,21,23,26,29,29,32,37,40,42,47,50,53,54,2018010,two
2092,2,1,4,7,11,14,19,21,24,27,27,30,35,38,40,45,48,51,52,56,2018010,two
2093,1,3,6,10,13,18,20,23,26,26,29,34,37,39,44,47,50,51,55,56,2018010,two
2094,3,3,7,10,15,17,20,23,23,26,31,34,36,41,44,47,48,52,53,57,2018010,two
2095,3,4,7,12,14,17,20,20,23,28,31,33,38,41,44,45,49,50,54,58,2018010,two
2096,4,3,8,10,13,16,16,19,24,27,29,34,37,40,41,45,46,50,54,56,2018010,two
2097,3,5,7,10,13,13,16,21,24,26,31,34,37,38,42,43,47,51,53,58,2018010,two
2098,5,2,5,8,8,11,16,19,21,26,29,32,33,37,38,42,46,48,53,56,2018010,two
2099,2,3,6,6,9,14,17,19,24,27,30,31,35,36,40,44,46,51,54,57,2018010,two
2100,3,3,3,6,11,14,16,21,24,27,28,32,33,37,41,43,48,51,54,56,2018010,two
2101,3,0,3,8,11,13,18,21,24,25,29,30,34,38,40,45,48,51,53,56,2018010,two
2102,0,3,8,11,13,18,21,24,25,29,30,34,38,40,45,48,51,53,56,58,2018010,two
2103,3,5,8,10,15,18,21,22,26,27,31,35,37,42,45,48,50,53,55,56,2018010,two
2104,5,3,5,10,13,16,17,21,22,26,30,32,37,40,43,45,48,50,51,55,2018010,two
2105,3,2,7,10,13,14,18,19,23,27,29,34,37,40,42,45,47,48,52,56,2018010,two
2106,2,5,8,11,12,16,17,21,25,27,32,35,38,40,43,45,46,50,54,58,2018010,two
2107,5,3,6,7,11,12,16,20,22,27,30,33,35,38,40,41,45,49,53,54,2018010,two
2108,3,3,4,8,9,13,17,19,24,27,30,32,35,37,38,42,46,50,51,55,2018010,two
2109,3,1,5,6,10,14,16,21,24,27,29,32,34,35,39,43,47,48,52,56,2018010,two
2110,1,4,5,9,13,15,20,23,26,28,31,33,34,38,42,46,47,51,55,58,2018010,two
2111,4,1,5,9,11,16,19,22,24,27,29,30,34,38,42,43,47,51,54,56,2018010,two
2112,1,4,8,10,15,18,21,23,26,28,29,33,37,41,42,46,50,53,55,56,2018010,two
2113,4,4,6,11,14,17,19,22,24,25,29,33,37,38,42,46,49,51,52,56,2018010,two
2114,4,2,7,10,13,15,18,20,21,25,29,33,34,38,42,45,47,48,52,55,2018010,two
2115,2,5,8,11,13,16,18,19,23,27,31,32,36,40,43,45,46,50,53,55,2018010,two
2116,5,3,6,8,11,13,14,18,22,26,27,31,35,38,40,41,45,48,50,54,2018010,two
2117,3,3,5,8,10,11,15,19,23,24,28,32,35,37,38,42,45,47,51,53,2018010,two
2118,3,2,5,7,8,12,16,20,21,25,29,32,34,35,39,42,44,48,50,52,2018010,two
2119,2,3,5,6,10,14,18,19,23,27,30,32,33,37,40,42,46,48,50,53,2018010,two
2120,3,2,3,7,11,15,16,20,24,27,29,30,34,37,39,43,45,47,50,53,2018010,two
2121,2,1,5,9,13,14,18,22,25,27,28,32,35,37,41,43,45,48,51,52,2018010,two
2122,1,4,8,12,13,17,21,24,26,27,31,34,36,40,42,44,47,50,51,54,2018010,two
2123,4,4,8,9,13,17,20,22,23,27,30,32,36,38,40,43,46,47,50,54,2018010,two
2124,4,4,5,9,13,16,18,19,23,26,28,32,34,36,39,42,43,46,50,52,2018010,two
2125,4,1,5,9,12,14,15,19,22,24,28,30,32,35,38,39,42,46,48,50,2018010,two
2126,1,4,8,11,13,14,18,21,23,27,29,31,34,37,38,41,45,47,49,53,2018010,two
2127,4,4,7,9,10,14,17,19,23,25,27,30,33,34,37,41,43,45,49,53,2018010,two
2128,4,3,5,6,10,13,15,19,21,23,26,29,30,33,37,39,41,45,49,52,2018010,two
2129,3,2,3,7,10,12,16,18,20,23,26,27,30,34,36,38,42,46,49,52,2018010,two
2130,2,1,5,8,10,14,16,18,21,24,25,28,32,34,36,40,44,47,50,55,2018010,two
2131,1,4,7,9,13,15,17,20,23,24,27,31,33,35,39,43,46,49,54,59,2018010,two
2132,4,3,5,9,11,13,16,19,20,23,27,29,31,35,39,42,45,50,55,57,2018010,two
2133,3,2,6,8,10,13,16,17,20,24,26,28,32,36,39,42,47,52,54,57,2018010,two
2134,2,4,6,8,11,14,15,18,22,24,26,30,34,37,40,45,50,52,55,56,2018010,two
2135,4,2,4,7,10,11,14,18,20,22,26,30,33,36,41,46,48,51,52,56,2018010,two
2136,2,2,5,8,9,12,16,18,20,24,28,31,34,39,44,46,49,50,54,56,2018010,two
2137,2,3,6,7,10,14,16,18,22,26,29,32,37,42,44,47,48,52,54,57,2018010,two
2138,3,3,4,7,11,13,15,19,23,26,29,34,39,41,44,45,49,51,54,56,2018010,two
2139,3,1,4,8,10,12,16,20,23,26,31,36,38,41,42,46,48,51,53,55,2018010,two
2140,1,3,7,9,11,15,19,22,25,30,35,37,40,41,45,47,50,52,54,57,2018010,two
2141,3,4,6,8,12,16,19,22,27,32,34,37,38,42,44,47,49,51,54,57,2018010,two
2142,4,2,4,8,12,15,18,23,28,30,33,34,38,40,43,45,47,50,53,56,2018010,two
2143,2,2,6,10,13,16,21,26,28,31,32,36,38,41,43,45,48,51,54,57,2018010,two
2144,2,4,8,11,14,19,24,26,29,30,34,36,39,41,43,46,49,52,55,60,2018010,two
2145,4,4,7,10,15,20,22,25,26,30,32,35,37,39,42,45,48,51,56,60,2018010,two
2146,4,3,6,11,16,18,21,22,26,28,31,33,35,38,41,44,47,52,56,60,2018010,two
2147,3,3,8,13,15,18,19,23,25,28,30,32,35,38,41,44,49,53,57,61,2018010,two
2148,3,5,10,12,15,16,20,22,25,27,29,32,35,38,41,46,50,54,58,60,2018010,two
2149,5,5,7,10,11,15,17,20,22,24,27,30,33,36,41,45,49,53,55,59,2018010,two
2150,5,2,5,6,10,12,15,17,19,22,25,28,31,36,40,44,48,50,54,55,2018010,two
2151,2,3,4,8,10,13,15,17,20,23,26,29,34,38,42,46,48,52,53,56,2018010,two
2152,3,1,5,7,10,12,14,17,20,23,26,31,35,39,43,45,49,50,53,56,2018010,two
2153,1,4,6,9,11,13,16,19,22,25,30,34,38,42,44,48,49,52,55,59,2018010,two
2154,4,2,5,7,9,12,15,18,21,26,30,34,38,40,44,45,48,51,55,58,2018010,two
2155,2,3,5,7,10,13,16,19,24,28,32,36,38,42,43,46,49,53,56,57,2018010,two
2156,3,2,4,7,10,13,16,21,25,29,33,35,39,40,43,46,50,53,54,58,2018010,two
2157,2,2,5,8,11,14,19,23,27,31,33,37,38,41,44,48,51,52,56,59,2018010,two
2158,2,3,6,9,12,17,21,25,29,31,35,36,39,42,46,49,50,54,57,59,2018010,two
2159,3,3,6,9,14,18,22,26,28,32,33,36,39,43,46,47,51,54,56,60,2018010,two
2160,3,3,6,11,15,19,23,25,29,30,33,36,40,43,44,48,51,53,57,61,2018010,two
2161,3,3,8,12,16,20,22,26,27,30,33,37,40,41,45,48,50,54,58,60,2018010,two
2162,3,5,9,13,17,19,23,24,27,30,34,37,38,42,45,47,51,55,57,61,2018010,two
2163,5,4,8,12,14,18,19,22,25,29,32,33,37,40,42,46,50,52,56,59,2018010,two
2164,4,4,8,10,14,15,18,21,25,28,29,33,36,38,42,46,48,52,55,58,2018010,two
2165,4,4,6,10,11,14,17,21,24,25,29,32,34,38,42,44,48,51,54,57,2018010,two
2166,4,2,6,7,10,13,17,20,21,25,28,30,34,38,40,44,47,50,53,57,2018010,two
2167,2,4,5,8,11,15,18,19,23,26,28,32,36,38,42,45,48,51,55,57,2018010,two
2168,4,1,4,7,11,14,15,19,22,24,28,32,34,38,41,44,47,51,53,56,2018010,two
2169,1,3,6,10,13,14,18,21,23,27,31,33,37,40,43,46,50,52,55,58,2018010,two
2170,3,3,7,10,11,15,18,20,24,28,30,34,37,40,43,47,49,52,55,56,2018010,two
2171,3,4,7,8,12,15,17,21,25,27,31,34,37,40,44,46,49,52,53,57,2018010,two
2172,4,3,4,8,11,13,17,21,23,27,30,33,36,40,42,45,48,49,53,57,2018010,two
2173,3,1,5,8,10,14,18,20,24,27,30,33,37,39,42,45,46,50,54,59,2018010,two
2174,1,4,7,9,13,17,19,23,26,29,32,36,38,41,44,45,49,53,58,61,2018010,two
2175,4,3,5,9,13,15,19,22,25,28,32,34,37,40,41,45,49,54,57,59,2018010,two
2176,3,2,6,10,12,16,19,22,25,29,31,34,37,38,42,46,51,54,56,58,2018010,two
2177,2,4,8,10,14,17,20,23,27,29,32,35,36,40,44,49,52,54,56,58,2018010,two
2178,4,4,6,10,13,16,19,23,25,28,31,32,36,40,45,48,50,52,54,57,2018010,two
2179,4,2,6,9,12,15,19,21,24,27,28,32,36,41,44,46,48,50,53,55,2018010,two
2180,2,4,7,10,13,17,19,22,25,26,30,34,39,42,44,46,48,51,53,56,2018010,two
2181,4,3,6,9,13,15,18,21,22,26,30,35,38,40,42,44,47,49,52,56,2018010,two
2182,3,3,6,10,12,15,18,19,23,27,32,35,37,39,41,44,46,49,53,57,2018010,two
2183,3,3,7,9,12,15,16,20,24,29,32,34,36,38,41,43,46,50,54,57,2018010,two
2184,3,4,6,9,12,13,17,21,26,29,31,33,35,38,40,43,47,51,54,59,2018010,two
2185,4,2,5,8,9,13,17,22,25,27,29,31,34,36,39,43,47,50,55,59,2018010,two
2186,2,3,6,7,11,15,20,23,25,27,29,32,34,37,41,45,48,53,57,59,2018010,two
2187,3,3,4,8,12,17,20,22,24,26,29,31,34,38,42,45,50,54,56,58,2018010,two
2188,3,1,5,9,14,17,19,21,23,26,28,31,35,39,42,47,51,53,55,58,2018010,two
2189,1,4,8,13,16,18,20,22,25,27,30,34,38,41,46,50,52,54,57,59,2018010,two
2190,4,4,9,12,14,16,18,21,23,26,30,34,37,42,46,48,50,53,55,59,2018010,two
2191,4,5,8,10,12,14,17,19,22,26,30,33,38,42,44,46,49,51,55,60,2018010,two
2192,5,3,5,7,9,12,14,17,21,25,28,33,37,39,41,44,46,50,55,59,2018010,two
2193,3,2,4,6,9,11,14,18,22,25,30,34,36,38,41,43,47,52,56,59,2018010,two
2194,2,2,4,7,9,12,16,20,23,28,32,34,36,39,41,45,50,54,57,60,2018010,two
2195,2,2,5,7,10,14,18,21,26,30,32,34,37,39,43,48,52,55,58,61,2018010,two
2196,2,3,5,8,12,16,19,24,28,30,32,35,37,41,46,50,53,56,59,62,2018010,two
